设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3067/3067_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3068/3068_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3069/3069_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3070/3070_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3071/3071_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3072/3072_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3073/3073_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3075/3075_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3076/3076_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3077/3077_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3078/3078_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3079/3079_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3080/3080_cam_high.mp4,
,27,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3081/3081_cam_high.mp4,
,28,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3082/3082_cam_high.mp4,
,29,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3083/3083_cam_high.mp4,
,30,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3084/3084_cam_high.mp4,
,31,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3086/3086_cam_high.mp4,
,橘子桃子,,,
,1,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3093/3093_cam_high.mp4,
,2,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3094/3094_cam_high.mp4,
,3,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3105/3105_cam_high.mp4,
,4,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3116/3116_cam_high.mp4,
,5,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3118/3118_cam_high.mp4,
,6,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3119/3119_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3120/3120_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3121/3121_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3122/3122_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3123/3123_cam_high.mp4,
,11,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3095/3095_cam_high.mp4,
,12,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3096/3096_cam_high.mp4,
,13,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3097/3097_cam_high.mp4,
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3098/3098_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3099/3099_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3100/3100_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3101/3101_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3102/3102_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3103/3103_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3104/3104_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3106/3106_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3107/3107_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3108/3108_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3109/3109_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3110/3110_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3111/3111_cam_high.mp4,
,27,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3112/3112_cam_high.mp4,
,28,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3113/3113_cam_high.mp4,
,29,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3114/3114_cam_high.mp4,
,30,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3115/3115_cam_high.mp4,
,31,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子桃子/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3117/3117_cam_high.mp4,
,橘子蛋黄酥,,,
,1,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3124/3124_cam_high.mp4,
,2,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3125/3125_cam_high.mp4,
,3,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3136/3136_cam_high.mp4,
,4,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3147/3147_cam_high.mp4,
,5,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3149/3149_cam_high.mp4,
,6,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3150/3150_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3151/3151_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3152/3152_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3153/3153_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3154/3154_cam_high.mp4,
,11,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3126/3126_cam_high.mp4,
,12,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3127/3127_cam_high.mp4,
,13,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3128/3128_cam_high.mp4,
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3129/3129_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3130/3130_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3131/3131_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3132/3132_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3133/3133_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3134/3134_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3135/3135_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3137/3137_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3138/3138_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3139/3139_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3140/3140_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3141/3141_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3142/3142_cam_high.mp4,
,27,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3143/3143_cam_high.mp4,
,28,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3144/3144_cam_high.mp4,
,29,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3145/3145_cam_high.mp4,
,30,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3146/3146_cam_high.mp4,
,31,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/橘子蛋黄酥/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3148/3148_cam_high.mp4,
,蛋黄酥,,,
,1,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3155/3155_cam_high.mp4,
,2,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3156/3156_cam_high.mp4,
,3,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3167/3167_cam_high.mp4,
,4,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3178/3178_cam_high.mp4,
,5,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3180/3180_cam_high.mp4,
,6,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3181/3181_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3182/3182_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3183/3183_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3184/3184_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3185/3185_cam_high.mp4,
,11,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3157/3157_cam_high.mp4,
,12,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3158/3158_cam_high.mp4,
,13,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3159/3159_cam_high.mp4,
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3160/3160_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3161/3161_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3162/3162_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3163/3163_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3164/3164_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3165/3165_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3166/3166_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3168/3168_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3169/3169_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3170/3170_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/有干扰250/蛋黄酥/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/3171/3171_cam_high.mp4,
