设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,148,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode147,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12286/12286_cam_high.mp4,
,149,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode148,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12287/12287_cam_high.mp4,
,150,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode149,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12288/12288_cam_high.mp4,
,151,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode150,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12290/12290_cam_high.mp4,
,152,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode151,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12291/12291_cam_high.mp4,
,153,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode152,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12292/12292_cam_high.mp4,
,154,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode153,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12293/12293_cam_high.mp4,
,155,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode154,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12294/12294_cam_high.mp4,
,156,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode155,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12295/12295_cam_high.mp4,
,157,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode156,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12296/12296_cam_high.mp4,
,158,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode157,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12297/12297_cam_high.mp4,
,159,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode158,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12298/12298_cam_high.mp4,
,160,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode159,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12299/12299_cam_high.mp4,
,161,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode160,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12301/12301_cam_high.mp4,
,162,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode161,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12302/12302_cam_high.mp4,
,163,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode162,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12303/12303_cam_high.mp4,
,164,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode163,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12304/12304_cam_high.mp4,
,165,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode164,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12305/12305_cam_high.mp4,
,166,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode165,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12306/12306_cam_high.mp4,
,167,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode166,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12307/12307_cam_high.mp4,
,168,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode167,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12308/12308_cam_high.mp4,
,169,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode168,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12309/12309_cam_high.mp4,
,170,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode169,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12310/12310_cam_high.mp4,
,171,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode170,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12312/12312_cam_high.mp4,
,172,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode171,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12313/12313_cam_high.mp4,
,173,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode172,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12314/12314_cam_high.mp4,
,174,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode173,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12315/12315_cam_high.mp4,
,175,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode174,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12316/12316_cam_high.mp4,
,176,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode175,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12317/12317_cam_high.mp4,
,177,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode176,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12318/12318_cam_high.mp4,
,178,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode177,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12319/12319_cam_high.mp4,
,179,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode178,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12320/12320_cam_high.mp4,
,180,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode179,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12321/12321_cam_high.mp4,
,181,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode180,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12323/12323_cam_high.mp4,
,182,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode181,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12324/12324_cam_high.mp4,
,183,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode182,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12325/12325_cam_high.mp4,
,184,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode183,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12326/12326_cam_high.mp4,
,185,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode184,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12327/12327_cam_high.mp4,
,186,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode185,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12328/12328_cam_high.mp4,
,187,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode186,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12329/12329_cam_high.mp4,
,188,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode187,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12330/12330_cam_high.mp4,
,189,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode188,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12331/12331_cam_high.mp4,
,190,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode189,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12332/12332_cam_high.mp4,
,191,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode190,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12334/12334_cam_high.mp4,
,192,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode191,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12335/12335_cam_high.mp4,
,193,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode192,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12336/12336_cam_high.mp4,
,194,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode193,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12337/12337_cam_high.mp4,
,195,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode194,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12338/12338_cam_high.mp4,
,196,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode195,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12339/12339_cam_high.mp4,
,197,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode196,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12340/12340_cam_high.mp4,
,198,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode197,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12341/12341_cam_high.mp4,
,199,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode198,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12342/12342_cam_high.mp4,
,200,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode199,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12343/12343_cam_high.mp4,
,201,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode200,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12346/12346_cam_high.mp4,
,202,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode201,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12347/12347_cam_high.mp4,
,203,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode202,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12348/12348_cam_high.mp4,
,204,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode203,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12349/12349_cam_high.mp4,
,205,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode204,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12350/12350_cam_high.mp4,
,206,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode205,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12351/12351_cam_high.mp4,
,207,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode206,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12352/12352_cam_high.mp4,
,208,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode207,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12353/12353_cam_high.mp4,
,209,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode208,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12354/12354_cam_high.mp4,
,210,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode209,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12355/12355_cam_high.mp4,
,211,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode210,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12357/12357_cam_high.mp4,
,212,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode211,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12358/12358_cam_high.mp4,
,213,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode212,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12359/12359_cam_high.mp4,
,214,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode213,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12360/12360_cam_high.mp4,
,215,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode214,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12361/12361_cam_high.mp4,
,216,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode215,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12362/12362_cam_high.mp4,
,217,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode216,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12363/12363_cam_high.mp4,
,218,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode217,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12364/12364_cam_high.mp4,
,219,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode218,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12365/12365_cam_high.mp4,
,220,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode219,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12366/12366_cam_high.mp4,
,221,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode220,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12368/12368_cam_high.mp4,
,222,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode221,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12369/12369_cam_high.mp4,
,223,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode222,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12370/12370_cam_high.mp4,
,224,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode223,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12371/12371_cam_high.mp4,
,225,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode224,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12372/12372_cam_high.mp4,
,226,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode225,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12373/12373_cam_high.mp4,
,227,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode226,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12374/12374_cam_high.mp4,
,228,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode227,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12375/12375_cam_high.mp4,
,229,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode228,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12376/12376_cam_high.mp4,
,230,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode229,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12377/12377_cam_high.mp4,
,231,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode230,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12379/12379_cam_high.mp4,
,232,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode231,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12380/12380_cam_high.mp4,
,233,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode232,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12381/12381_cam_high.mp4,
,234,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode233,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12382/12382_cam_high.mp4,
,235,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode234,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12383/12383_cam_high.mp4,
,236,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode235,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12384/12384_cam_high.mp4,
,237,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode236,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12385/12385_cam_high.mp4,
,238,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode237,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12386/12386_cam_high.mp4,
,239,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode238,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12387/12387_cam_high.mp4,
,240,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode239,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12388/12388_cam_high.mp4,
,241,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode240,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12390/12390_cam_high.mp4,
,242,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode241,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12391/12391_cam_high.mp4,
,243,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode242,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12392/12392_cam_high.mp4,
,244,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode243,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12393/12393_cam_high.mp4,
,245,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode244,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12394/12394_cam_high.mp4,
,246,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode245,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12395/12395_cam_high.mp4,
,247,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode246,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12396/12396_cam_high.mp4,
,248,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode247,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12397/12397_cam_high.mp4,
,249,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode248,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12398/12398_cam_high.mp4,
,250,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode249,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12399/12399_cam_high.mp4,
,251,/docker/1.上传数据/WD14T/PIKA/task_fold_towel_1000_5.05/left_hand_press_green_towel/episode250,data/manual-upload/RoboBrain_Robotic_pika/videos/train/12401/12401_cam_high.mp4,
